Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Chemicals;Russia;PhosAgro;Specialized Chemicals;Russia;PHOR LI Equity;RUB;2235;1745;1387;1184;413;203;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;CF Industries;Specialized Chemicals;USA;CF US Equity;USD;5786;4411;2940;3010;3377;270;223;179;156;118;342;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Asia;Petronas Chemicals;Specialized Chemicals;Malaysia;PCHEM MK Equity;MYR;443;461;524;0;1663;872;739;671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;East;Saudi Arabian Fertilizers;Specialized Chemicals;Saudi Arabia;SAFCO AB Equity;SAR;147;134;139;180;215;267;350;368;421;268;182;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Givaudan;Specialized Chemicals;Switzerland;GVDBF US Equity;CHF;0;2152;2396;2783;2573;3311;3769;3692;1176;1209;1284;1173;928;702;616;1596;1461;1477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Sigma-Aldrich;Specialized Chemicals;USA;SIAL US Equity;USD;720;592;956;765;759;762;912;709;670;655;311;358;332;503;333;88;104;71;59;60;67;89;45;99;116;114;68;50;0;0;0;0;0;0;0
Chemicals;USA;Rockwood Holdings;Specialized Chemicals;USA;ROC US Equity;USD;0;1705;2622;2326;2743;3153;3452;3190;3321;3202;4017;1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;Airgas;Specialized Chemicals;USA;ARG US Equity;USD;3269;3410;3523;3039;2650;2235;2417;2100;1763;1126;1115;967;897;995;877;1067;1034;1001;789;521;350;275;200;188;179;169;190;94;65;0;0;0;0;0;0
Chemicals;EU;EMS-Chemie Holding;Specialized Chemicals;Switzerland;EMC1 GR Equity;CHF;203;252;253;313;268;402;462;571;720;777;973;996;986;576;676;638;636;206;133;218;329;128;214;324;366;325;362;0;0;0;0;0;0;0;0
Chemicals;China;Wanhua Chemical Group;Specialized Chemicals;China;600309 CH Equity;CNY;3897;2661;1698;1094;747;443;246;278;207;238;169;18;10;0;11;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Clariant;Specialized Chemicals;Switzerland;CLZNF US Equity;CHF;0;4009;5191;4535;2294;2322;2189;2434;2380;2230;3284;3800;3635;3778;4177;3417;3061;3114;919;855;763;707;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;FMC;Specialized Chemicals;USA;FMC US Equity;USD;2391;2374;1739;1566;1302;1350;1299;985;1060;1150;1332;1482;1778;1406;1468;1978;2107;2030;2529;2139;1675;1479;1491;1313;1592;1770;1938;1842;0;0;0;0;0;0;0
Chemicals;China;Yunnan Yuntianhua;Specialized Chemicals;China;600096 CH Equity;CNY;8123;7653;7362;2557;2126;1780;1550;871;465;272;195;186;89;66;46;14;6;0;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;International Flavors & Fragrances;Specialized Chemicals;USA;IFF US Equity;USD;1461;1304;1514;1410;1342;1465;1828;1718;1143;1340;1069;1233;1348;1412;1532;266;199;167;169;153;142;138;109;92;85;83;73;99;0;0;0;0;0;0;0
Chemicals;USA;International Paper;Paper & Paper Products;USA;IP US Equity;USD;19254;18615;20963;16014;14094;15585;18585;11684;11909;16546;20049;20483;18585;19422;21617;13116;14135;13283;13995;11183;9029;7304;6869;6094;5318;4361;2997;3116;2810;1818;1456;1394;1504;1394;1442
Chemicals;EU;UPM-Kymmene ;Paper & Paper Products;Finland;UPMKY US Equity;EUR;6181;7706;7062;8037;6986;8212;8881;8299;7605;8286;9337;10314;7310;6450;4676;4261;5270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Stora Enso;Paper & Paper Products;Finland;SEOAY US Equity;EUR;6892;8564;8060;6850;6604;6919;6827;8088;9616;9944;8431;10120;8272;8245;9390;8108;9651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Oji Holdings;Paper & Paper Products;Japan;3861 JP Equity;JPY;0;0;11927;10981;10144;9471;9839;8140;8076;8361;7825;7578;7390;7478;8635;8662;7818;8310;8911;4528;4412;4204;3226;3373;0;0;0;0;0;0;0;0;0;0;0
Chemicals;Japan;Nippon Paper Industries;Paper & Paper Products;Japan;3863 JP Equity;JPY;6661;7988;10936;11249;10277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Smurfit Kappa Group;Paper & Paper Products;Ireland;SMFTF US Equity;EUR;5295;5720;5770;5980;6109;6919;6899;7107;8601;6766;5445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;EU;Mondi;Paper & Paper Products;UK;MONDF US Equity;GBP;3592;3759;4096;2551;3220;3499;4477;4561;4671;5481;4863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chemicals;USA;MeadWestvaco;Paper & Paper Products;USA;MWV US Equity;USD;5009;5089;4507;4377;4289;4366;4303;4742;4498;4396;5847;6487;6833;3918;3700;2350;2394;2241;1837;1785;1801;1769;1598;1466;1435;1194;943;814;0;0;0;0;0;0;0
Chemicals;Latin;Empresas CMPC;Paper & Paper Products;Chile;CMPC CI Equity;USD;6220;5108;5031;4721;4235;4276;1879;1837;1755;1378;1219;1025;879;880;946;1015;1178;1362;570;427;276;119;115;110;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Saint-Gobain;Construction Materials;France;SGO FP Equity;EUR;19898;24234;25262;22722;21278;25443;26756;23054;23001;24762;17162;15948;13036;11559;12344;10891;8910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Holcim;Construction Materials;Switzerland;HCMLY US Equity;CHF;0;0;17909;20336;17630;20566;20633;17382;16714;15861;10097;9488;8828;8367;7983;7501;6687;5953;7222;6010;4449;3454;3674;3085;2578;1900;1794;0;0;0;0;0;0;0;0
Construction;EU;Lafarge;Construction Materials;France;LFRGY US Equity;EUR;17202;21465;22847;23580;26534;27102;30078;18225;18927;14315;15545;14380;14819;13765;9793;8091;8864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;CRH;Construction Materials;Ireland;CRH US Equity;EUR;10215;10592;9864;9865;10610;11149;13506;12202;10635;8720;7813;5707;4361;3730;4422;3263;2901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;HeidelbergCement;Construction Materials;Germany;HEI GR Equity;EUR;0;0;14822;16249;15623;17241;21579;26200;6185;6852;7673;7121;6500;5997;5788;5557;2362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Bilding;Construction Materials;China;3323 HK Equity;CNY;33260;31564;24940;14501;9649;6582;4235;1891;808;556;345;184;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Asahi Glass;Construction Materials;Japan;5201 JP Equity;JPY;5341;6768;7931;7197;6982;7546;6876;5695;6465;6311;7134;6254;0;8871;8785;8464;6190;6298;6900;7520;6648;5873;4370;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daikin Industries;Construction Materials;Japan;6367 JP Equity;JPY;6604;7581;9874;4995;4345;4191;4153;3208;4304;1791;1631;1370;1172;1288;1370;1412;1321;1550;1668;1787;1593;1521;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Latin;Cemex;Construction Materials;Mexico;CX US Equity;MXN;20649;22441;21055;25573;21549;20986;29826;26632;12897;13630;8080;8744;9385;8259;9448;5876;7326;9249;10376;13541;24604;16872;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Wolseley;Construction Materials;Switzerland;WOSCF US Equity;CHF;1445;1491;1660;2259;1940;2567;3653;2931;2391;1708;1274;1018;732;792;558;561;487;444;529;541;441;315;249;92;108;95;93;0;0;0;0;0;0;0;0
Construction;Japan;Lixil Group;Construction Materials;Japan;5938 JP Equity;JPY;6342;6580;6107;6461;3773;3085;2862;2200;2344;2628;2399;2124;1942;2186;1595;1471;1459;1629;1423;1017;715;789;1260;1294;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Taiheiyo Cement;Construction Materials;Japan;5233 JP Equity;JPY;4444;5400;7641;8042;7928;8722;7333;5996;6219;6990;7274;7483;7799;8576;9645;9447;6737;4106;4427;5100;4850;3996;3629;3209;2769;0;0;0;0;0;0;0;0;0;0
Construction;USA;Masco;Construction Materials;USA;MAS US Equity;USD;4333;4394;4685;4995;5137;4941;5026;5096;5911;5649;5051;4854;5145;3957;3451;2714;2178;1553;1351;1703;1687;1597;1703;1605;1635;1415;1239;1240;0;0;0;0;0;0;0
Construction;China;Anhui Conch Cement;Construction Materials;China;600585 CH Equity;CNY;3385;3823;3951;3692;2263;1644;1601;1969;1357;1185;859;628;445;293;207;216;209;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Italmobiliare;Construction Materials;Italy;ITSPF US Equity;EUR;4666;5060;5052;5099;5633;6103;6429;6393;5441;5366;4564;4481;4052;3349;3588;3924;4032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sika;Construction Materials;Switzerland;SIK VX Equity;CHF;0;0;1558;1321;1341;1263;992;932;889;742;277;378;417;363;388;277;310;272;351;356;333;252;227;191;190;148;152;0;0;0;0;0;0;0;0
Construction;EU;Imerys;Construction Materials;France;NK FP Equity;EUR;2664;2676;2471;2690;2272;2274;3048;2817;2346;2293;2114;1749;1711;1724;2336;1967;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;BBMG;Construction Materials;China;601992 CH Equity;CNY;6123;5615;4607;4759;3719;1887;1327;963;741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Grasim Industries;Construction Materials;India;GRASIM IN Equity;INR;2470;2058;2263;1978;1952;1574;1727;1643;1339;1102;1130;655;619;607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Russia;Sibirskiy Cement;Construction Materials;Russia;SCEM RU Equity;RUB;0;13;12;9;9;7;0;10;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Dangote Cement;Construction Materials;Nigeria;DANGCEM NL Equity;NGN;1484;1154;1102;975;911;508;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Geberit;Construction Materials;Switzerland;GBERF US Equity;CHF;0;323;328;474;371;385;396;482;503;554;649;400;426;422;453;578;722;827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;Semen Indonesia;Construction Materials;Indonesia;PSGTF US Equity;INR;0;73347;79015;47569;20967;7650;8307;9783;12010;29053;38698;42111;55118;104503;88631;90672;99562;64222;35454;25117;6924;7078;6472;9;0;0;0;0;0;0;0;0;0;0;0
Construction;Latin;Grupo Argos;Construction Materials;Colombia;GRUPOARG CB Equity;COP;4517;3271;4075;3734;3037;2050;1987;1568;1366;688;323;212;221;276;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Vinci;Construction Services;France;VCISY US Equity;EUR;30708;34080;32015;31961;31532;33713;34380;36399;33048;10174;13736;11899;6677;7852;7366;2596;2312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China State Construction Engineering;Construction Services;China;601668 CH Equity;CNY;42060;34536;29727;22350;15073;8860;9118;5915;3535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China State Construction International;Construction Services;China;3311 HK Equity;HKD;2056;1775;1410;894;750;537;164;30;28;1;29;58;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Communication Construction;Construction Services;China;1800 HK Equity;CNY;40424;32335;24249;17510;13052;11447;9689;5480;4560;3278;2897;2544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Railway Construction;Construction Services;China;1186 HK Equity;CNY;29304;26643;17657;16265;8902;4962;4936;4500;3692;3146;2638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China Railway Group;Construction Services;China;390 HK Equity;CNY;31147;32059;27014;21427;13812;9422;9539;6526;5375;3686;3220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Bouygues;Construction Services;France;BOUYF US Equity;EUR;11973;14251;14531;12088;13328;13230;14715;13503;12504;8464;8846;9188;7280;4608;4815;4597;4075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen&Toubro;Construction Services;India;LTOUF US Equity;INR;15145;13892;12701;11364;8367;5205;4832;3087;1504;880;837;678;1199;1289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daiwa House Industry;Construction Services;Japan;1925 JP Equity;JPY;9818;9659;12126;11895;10821;10390;8250;5879;4190;3685;3626;2556;2571;2394;1539;1286;1313;1708;2500;4202;3894;4501;3883;3710;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sekisui House;Construction Services;Japan;1928 JP Equity;JPY;3829;3895;4802;4623;3495;3723;3197;2028;872;775;1183;1767;2369;2928;3339;3196;3088;3375;4630;5678;5527;4701;3742;3217;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Grupo ACS;Construction Services;Spain;ACS SM Equity;EUR;19141;20973;20514;26389;20095;22363;21271;36945;15929;8282;4758;3843;1283;581;556;605;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Sinohydro Group;Construction Services;China;601669 CH Equity;CNY;19471;15681;11805;10267;7796;5973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;Metallurgical Corp of China;Construction Services;China;1618 HK Equity;CNY;17866;20344;21955;22460;16809;11889;10011;6560;4107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Skanska;Construction Services;Sweden;SKAB SS Equity;SEK;0;0;2712;1713;1044;1308;1059;1059;1185;1205;1077;2119;2662;2198;1685;1380;1578;1254;3050;2902;2990;3350;3693;5175;4930;4099;2897;0;0;0;0;0;0;0;0
Construction;USA;Fluor;Construction Services;USA;FLR US Equity;USD;1668;1066;983;990;660;653;671;969;1111;935;1000;760;502;529;677;1343;1427;1048;667;614;641;676;715;720;628;672;686;808;0;0;0;0;0;0;0
Construction;EU;Eiffage;Construction Services;France;EFGSY US Equity;EUR;22888;23726;22810;22915;22560;22531;22094;21585;19567;1189;1100;1437;1330;928;982;1130;1365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;FCC;Construction Services;Spain;FCC SM Equity;EUR;11207;13630;15329;16021;17226;18193;15358;17697;12557;2889;2413;2090;1924;1383;1360;1522;1197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Kajima;Construction Services;Japan;1812 JP Equity;JPY;4822;6117;8277;8910;8610;8553;7058;5439;6078;6148;5952;6222;6763;7815;8406;8582;8142;8750;9875;11098;11040;10835;6781;5283;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Obayashi;Construction Services;Japan;1802 JP Equity;JPY;4721;5213;6338;6501;6009;5542;4424;4072;4099;4350;4234;4397;4539;4803;6126;5906;4930;5423;6475;7784;7658;6778;5483;4895;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Taisei;Construction Services;Japan;1801 JP Equity;JPY;3171;3805;5526;6054;6091;6333;6166;4789;5270;5572;6030;5840;6200;6601;8495;9852;10296;11084;12063;15071;14291;13163;10448;8273;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Shimizu;Construction Services;Japan;1803 JP Equity;JPY;4463;4581;6143;5966;5716;5852;5763;4084;3768;3881;4196;4706;4476;5331;6802;7847;7657;8408;9331;10511;10865;10347;8593;7300;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Strabag;Construction Services;Austria;STR AV Equity;EUR;0;0;758;559;594;576;750;502;480;329;567;417;277;207;123;107;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Balfour Beatty;Construction Services;UK;BAFYY US Equity;GBP;2365;3134;2709;2182;1808;2178;1636;1457;1121;1096;1408;556;413;356;330;256;645;912;860;1140;1025;1294;1387;1037;1052;592;540;0;0;0;0;0;0;0;0
Construction;China;Shanghai Construction;Construction Services;China;600170 CH Equity;CNY;4578;3159;2584;1656;1026;567;160;159;164;148;167;178;219;25;7;17;14;14;38;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Daito Trust Construction;Construction Services;Japan;1878 JP Equity;JPY;1790;2137;2926;2901;2511;840;636;448;206;186;164;149;124;99;94;95;62;66;242;58;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Hyundai Engineering;Construction Services;S Korea;000720 KS Equity;KRW;3518;3108;2034;1819;1431;1162;1637;1911;1946;1926;1553;1521;1521;1823;4401;0;0;0;0;0;0;3260;2951;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Sekisui Chemical;Construction Services;Japan;4204 JP Equity;JPY;1158;1488;2297;2302;2079;2049;1798;1322;1693;1623;1780;1945;2103;2500;3153;2254;1870;2080;1759;1792;1893;2556;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Bilfinger;Construction Services;Germany;GBF GR Equity;EUR;0;0;2579;1518;3483;4197;3709;2788;1830;1154;667;835;865;576;398;408;329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;URS;Construction Services;USA;URS US Equity;USD;0;2697;3094;1705;1566;1540;1775;1778;307;449;766;942;1064;699;722;787;147;54;63;11;11;10;10;11;25;0;0;0;0;0;0;0;0;0;0
Construction;USA;Jacobs Engineering;Construction Services;USA;JEC US Equity;USD;1635;1161;1333;1273;659;519;451;270;397;428;376;212;244;279;218;190;62;90;62;57;52;19;5;7;25;25;25;36;0;0;0;0;0;0;0
Construction;S Korea;Samsung Engineering;Construction Services;S Korea;028050 KS Equity;KRW;1639;1812;237;155;105;88;94;92;86;120;170;185;151;170;294;267;330;417;540;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Abengoa;Construction Services;Spain;ABGOF US Equity;EUR;13513;18382;17436;14845;13468;9999;8437;7037;3996;2016;1650;1369;1139;778;761;457;435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Acciona;Construction Services;Spain;ACXIF US Equity;EUR;10934;12858;14515;14254;13639;15240;36462;36183;16406;5288;5483;3853;2849;1271;1040;672;566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;Daelim Industrial;Construction Services;S Korea;000210 KS Equity;KRW;2153;2198;1511;1698;1876;1907;1945;1275;1001;514;539;345;410;573;898;0;0;0;0;0;2165;1896;1944;0;0;0;0;0;0;0;0;0;0;0;0
Construction;S Korea;GS Engineering;Construction Services;S Korea;006360 KS Equity;KRW;4469;4922;2341;2011;1576;1415;1473;1129;665;656;582;416;510;574;717;649;748;1285;1279;0;885;786;658;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;NCC Group;Construction Services;Sweden;NCCA SS Equity;SEK;1664;1942;2295;1384;1286;1230;1321;1120;869;733;985;1358;1531;1709;1314;1092;1125;1271;1471;1672;1534;1620;1709;2550;1537;0;0;0;0;0;0;0;0;0;0
Construction;China;China Gezhouba;Construction Services;China;600068 CH Equity;CNY;6093;5407;4800;4175;3292;2728;2305;1558;637;445;471;348;59;58;35;48;82;82;58;50;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Asia;SembCorp Industries;Construction Services;Singapore;SCRPF US Equity;USD;5673;2736;3189;3001;2456;1446;1292;1867;1757;1408;2124;2277;1893;2672;2293;1274;2089;2433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Kone;Construction Services;Finland;KNYJF US Equity;EUR;756;717;573;482;456;539;544;704;523;538;1049;1583;1946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Aker Solutions;Construction Services;Norway;AKSO NO Equity;NOK;0;0;1846;1512;1866;1656;1510;736;586;1049;1176;1109;1196;1147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;SNC-Lavalin Group;Construction Services;Canada;SNCAF US Equity;CAD;1299;5230;4061;3318;3762;2705;2199;2204;1871;847;722;623;536;793;767;594;36;61;81;77;36;51;104;153;99;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;WorleyParsons;Construction Services;Australia;WYGPF US Equity;AUD;1170;922;1288;946;779;712;732;737;493;174;84;15;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;China;China National Chemical ;Construction Services;China;601117 CH Equity;CNY;1060;483;382;387;388;497;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;JGC;Construction Services;Japan;1963 JP Equity;JPY;485;322;464;389;505;507;470;362;401;380;383;389;332;425;539;863;1125;979;1153;1271;1344;1016;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Quanta Services;Construction Services;USA;PWR US Equity;USD;658;511;488;529;475;514;425;716;610;595;582;609;475;603;565;238;120;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Enka;Construction Services;Turkey;ENKAI TI Equity;TRY;1283;1555;1819;2131;1641;2575;2565;2348;2435;2137;1937;937;397;1047;1699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Chicago Bridge & Iron;Construction Services;Netherlands;CBI US Equity;EUR;2984;3176;1536;474;566;688;670;646;165;190;247;200;143;132;154;83;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;East;Orascom Construction;Construction Services;Egypt;ORSCY US Equity;EGP;2953;3967;6071;4432;3691;3060;2668;2627;1866;1346;795;573;539;572;478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;OHL Group;Construction Services;Spain;OHL SM Equity;EUR;10378;11395;9305;10585;10542;7873;6054;5427;3768;2431;2153;1556;851;689;468;322;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;DR Horton;Construction Services;USA;DHI US Equity;USD;3666;3509;2493;1705;2172;3145;3748;4377;6079;4910;3499;2963;2878;1884;1344;1194;856;0;170;170;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Sacyr Vallehermoso;Construction Services;Spain;SYRVF US Equity;EUR;9442;10983;13840;13747;17800;19517;22752;33063;27448;11931;11648;9308;2008;1424;788;581;530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Lennar;Construction Services;USA;LEN US Equity;USD;7249;5990;5872;5324;5041;4039;3797;4157;5566;6028;4292;2425;2557;2299;1771;843;846;683;709;693;682;623;582;506;503;544;217;249;0;0;0;0;0;0;0
Construction;USA;Toll Brothers;Construction Services;USA;TOL US Equity;USD;3381;2716;2396;1739;1711;2224;2273;2526;2708;2246;1728;1498;1122;1057;796;683;453;512;343;284;264;263;196;161;193;231;210;97;0;0;0;0;0;0;0
Construction;USA;PulteGroup;Construction Services;USA;PHM US Equity;USD;1959;2164;2648;3088;3392;4300;3404;3919;4353;4287;3479;2630;2473;2262;1031;910;956;912;789;905;899;2970;2995;3165;3561;3871;4386;3326;0;0;0;0;0;0;0
Construction;S Korea;Doosan;Construction Services;S Korea;000150 KS Equity;KRW;14152;14174;14767;1551;1124;13173;15301;9560;7661;5928;3507;2641;2574;2760;2618;1804;1789;1879;1993;1836;1262;1005;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Royal Boskalis Westminster;Construction Services;Netherlands;RBWNY US Equity;EUR;1267;1522;1630;1325;1348;197;528;207;187;134;90;180;139;155;128;131;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;USA;Vulcan Materials;Construction Services;USA;VMC US Equity;USD;3563;4022;4080;4166;4092;4253;5094;4775;1129;1155;1228;1478;1440;1430;1358;1169;293;259;251;252;286;236;250;268;316;209;209;222;0;0;0;0;0;0;0
Construction;EU;Hochtief;Construction Services;Germany;HOCFF US Equity;EUR;0;5998;7203;6079;5345;5085;5137;3612;1789;1882;3123;2415;2154;1857;1480;1098;1006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Barratt Developments;Construction Services;UK;BDEV LN Equity;GBP;1246;1103;1216;1247;1264;2132;3431;4016;3064;556;534;193;124;231;148;147;54;40;61;109;183;89;129;113;319;253;230;93;0;0;0;0;0;0;0
Construction;USA;AECOM Technology;Construction Services;USA;ACM US Equity;USD;1460;1622;1524;1597;1269;508;733;222;250;363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;EU;Taylor Wimpey;Construction Services;UK;TWODY US Equity;GBP;1006;798;1102;1112;2147;2541;5482;4447;1821;1792;1669;1899;812;659;430;450;415;343;300;391;305;321;532;408;584;516;338;0;0;0;0;0;0;0;0
Construction;USA;KB Home;Construction Services;USA;KBH US Equity;USD;2579;2153;1726;1591;1778;1827;1951;2180;4114;2519;2048;1393;1689;1706;1403;1227;819;758;646;900;818;623;856;822;995;982;719;181;0;0;0;0;0;0;0
Construction;China;Oceanwide Holdings;Construction Services;China;715 HK Equity;CNY;30;29;27;30;26;27;27;96;212;218;11;5;3;10;0;10;16;31;22;26;7;53;47;1;0;0;0;0;0;0;0;0;0;0;0
Construction;India;Larsen & Toubro;Construction Services;India;LT IN Equity;INR;15145;13892;12837;11364;8367;5205;4832;3087;1504;880;837;678;1199;1289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Can Aus;Brookfield Asset Management;Real Estate;Canada;BAM US Equity;CAD;56721;51576;52820;44864;37488;30993;30573;31163;22029;12141;8951;5869;8005;4717;1717;2850;1982;2144;2448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Construction;Japan;Mitsui Fudosan ;Real Estate;Japan;8801 JP Equity;JPY;22797;25882;34782;29834;27145;25696;22911;18881;16328;16331;17294;16510;15873;16980;18876;19044;17246;18051;20699;24422;24859;22829;20649;19171;0;0;0;0;0;0;0;0;0;0;0
