Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Goods;USA;Colgate-Palmolive;Household/Personal Care;USA;CL US Equity;USD;4863;4822;4556;4402;3730;3810;3710;3619;3301;2757;2740;2497;2228;2203;2347;2355;2245;2197;2372;2360;2178;2070;1995;1858;1813;1897;1783;1716;0;0;0;0;0;0;0
Goods;USA;Stanley Black & Decker;Household/Personal Care;USA;SWK US Equity;USD;3949;4017;4098;4323;4816;1412;1498;1801;1639;1826;1372;1201;1211;1145;1094;1091;1086;1005;911;915;889;759;779;744;744;760;710;745;0;0;0;0;0;0;0
Goods;Japan;Kao;Household/Personal Care;Japan;4452 JP Equity;JPY;0;0;5424;5432;4749;4205;3906;3699;3458;3311;2674;2650;2204;2902;3397;2913;2207;2390;2715;2593;1939;1872;1581;1434;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;SCA;Household/Personal Care;Sweden;SCAB SS Equity;SEK;0;0;5614;7899;5251;5004;5566;5655;5103;4252;3923;3447;3415;2667;2292;2493;2628;2387;2397;3008;1885;1697;1959;2146;2554;2158;1821;0;0;0;0;0;0;0;0
Goods;USA;Avon;Household/Personal Care;USA;AVP US Equity;USD;2965;3479;3929;4099;4184;4206;3557;3515;3334;2921;2506;2226;2048;1889;1546;1338;1341;1344;1350;1215;1150;1082;903;896;1174;1020;1111;855;0;0;0;0;0;0;0
Goods;USA;Estee Lauder Cos;Household/Personal Care;USA;EL US Equity;USD;4469;4825;4297;3855;3687;3121;2913;2787;2239;2177;2303;2199;1845;1928;1739;1619;1570;1455;1311;1333;1283;1064;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Japan;Shiseido;Household/Personal Care;Japan;4911 JP Equity;JPY;3475;3837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Beiersdorf;Household/Personal Care;Germany;BEI GR Equity;EUR;0;0;5143;4783;4731;4896;4602;4007;3540;2286;2223;2799;2301;1927;1861;1815;1700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mattel;Household/Personal Care;USA;MAT US Equity;USD;3186;3378;3557;3444;3227;2555;2387;2593;2850;2413;2637;2395;2389;2062;1751;1852;2635;2462;2139;1691;1544;1471;1191;726;627;603;488;546;0;0;0;0;0;0;0
Goods;USA;Newell Rubbermaid;Household/Personal Care;USA;NWL US Equity;USD;2427;2286;2271;2148;2132;2182;2394;2652;2477;2473;3012;3000;3080;2851;2897;2739;1591;1434;1108;1133;918;676;595;374;375;380;334;353;0;0;0;0;0;0;0
Goods;USA;Clorox;Household/Personal Care;USA;CLX US Equity;USD;1429;1395;1420;1376;1279;1489;1180;1249;1032;1007;1090;1043;951;1044;1103;1454;1116;1082;673;574;600;504;532;382;467;418;615;466;452;0;0;0;0;0;0
Goods;Japan;Unicharm;Household/Personal Care;Japan;8113 JP Equity;JPY;0;2527;2640;2392;2332;1839;1492;1340;1226;1226;968;816;707;789;800;707;518;573;664;664;639;568;517;520;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Energizer Holdings;Household/Personal Care;USA;ENR US Equity;USD;747;753;2523;2261;2430;2126;2027;2004;1635;1464;1377;1243;888;783;930;974;997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;HRG Group;Household/Personal Care;USA;HRG US Equity;USD;5122;5669;4969;4073;112;144;155;156;153;177;199;201;176;159;126;189;218;112;145;151;171;185;75;89;378;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mead Johnson Nutrition;Household/Personal Care;USA;MJN US Equity;USD;2418;2118;2015;1890;1449;1336;717;688;624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Japan;Makita;Household/Personal Care;Japan;6586 JP Equity;JPY;3592;3622;4050;3473;3138;2709;2325;2466;2291;2069;1922;1677;1386;1492;1744;1592;1422;1878;2015;2317;1833;1549;1410;1378;0;0;0;0;0;0;0;0;0;0;0
Goods;Latin;Natura Cosmeticos;Household/Personal Care;Brazil;NATU3 BZ Equity;BRL;1597;1489;1729;1318;1062;859;749;680;456;380;224;142;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Church & Dwight;Household/Personal Care;USA;CHD US Equity;USD;1033;1116;934;755;649;928;665;735;556;494;494;289;285;293;163;176;167;149;136;119;124;123;116;117;133;130;113;118;0;0;0;0;0;0;0
Goods;China;Hengan International Group;Household/Personal Care;China;1044 HK Equity;CNY;4636;4515;2566;2127;1588;1142;683;606;337;206;188;163;136;121;119;134;150;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Pandora;Household/Personal Care;Denmark;PNDZF US Equity;DKK;0;710;605;517;739;388;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Latin;Kimberly-Clark de Mexico;Household/Personal Care;Mexico;KCDMF US Equity;MXN;817;933;822;903;1021;934;822;752;765;798;778;753;822;961;941;1013;945;1236;1318;1657;2451;2164;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Persimmon;Household/Personal Care;UK;PSMMF US Equity;GBP;4437;4097;3648;3368;3492;3727;5019;7145;5821;4216;3989;2898;2332;2146;1170;1103;1011;840;839;566;502;378;407;320;286;238;213;0;0;0;0;0;0;0;0
Goods;S Korea;Amorepacific;Household/Personal Care;S Korea;090430 KS Equity;KRW;1303;918;714;681;645;499;480;525;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;S Korea;LG Household & Health Care;Household/Personal Care;S Korea;051900 KS Equity;KRW;1109;931;703;692;501;344;407;413;262;252;188;222;209;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Snap-on;Household/Personal Care;USA;SNA US Equity;USD;1859;1796;1669;1531;1766;1676;1141;1187;1113;1073;1193;1132;1051;1139;1186;1206;1080;1022;1017;947;873;855;838;667;675;565;505;471;0;0;0;0;0;0;0
Goods;USA;Hasbro;Household/Personal Care;USA;HAS US Equity;USD;2644;2480;2508;2254;2221;2045;1714;1888;1718;1830;1718;1509;1432;1369;1580;2132;1790;1574;1487;1425;1252;1301;1117;1025;862;807;736;693;0;0;0;0;0;0;0
Goods;EU;Bosch;Household/Personal Care;Germany;BOS IN Equity;EUR;72078;82581;73958;54885;49907;39512;38315;31064;25868;19581;16190;12573;8056;5304;5523;4488;4632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Christian Dior;Apparel/Accessories;France;CDI FP Equity;EUR;22208;22483;19380;17723;15364;16205;15001;15311;12632;10706;10389;9716;8004;7718;8378;7502;6565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Nike;Apparel/Accessories;USA;NKE US Equity;USD;15976;13696;13626;11531;11297;10959;9734;8839;8077;7359;6351;5512;4680;4155;3625;3596;3265;3533;3831;2727;2046;1770;1621;1388;1280;838;638;554;449;0;0;0;0;0;0
Goods;EU;Adidas;Apparel/Accessories;Germany;ADS GR Equity;EUR;8935;9470;9097;8199;7821;6426;6898;6042;5180;5305;4117;3496;2944;2525;2580;2349;2415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Kering;Apparel/Accessories;France;PPRUF US Equity;EUR;6520;7798;7223;6836;9231;7561;10145;11604;9346;9028;11880;13483;16174;17156;17356;11109;7512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;VF Corp;Apparel/Accessories;USA;VFC US Equity;USD;4186;3883;3450;3188;2826;2633;2653;2645;2578;2365;2379;2209;2075;2031;2110;1877;1848;1601;1706;1668;1551;1500;1366;1071;824;874;786;912;0;0;0;0;0;0;0
Goods;EU;Swatch Group;Apparel/Accessories;Switzerland;UHR VX Equity;CHF;0;0;8347;8007;5977;4985;4611;4566;4112;3979;3540;3048;2115;1901;1821;2043;1571;1601;1938;2063;1659;1427;1298;1064;970;729;727;0;0;0;0;0;0;0;0
Goods;China;Chow Tai Fook Jewellery;Apparel/Accessories;China;1929 HK Equity;CNY;8734;9510;6305;7003;4063;2337;1944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Ralph Lauren;Apparel/Accessories;USA;RL US Equity;USD;3324;3329;2963;2900;2478;2276;2057;1894;1686;1379;1414;1287;1163;1008;902;853;679;556;436;460;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;PVH;Apparel/Accessories;USA;PVH US Equity;USD;2901;2999;2437;1739;1835;995;864;836;800;670;492;489;451;405;436;426;368;385;363;445;430;419;411;303;285;267;265;258;200;0;0;0;0;0;0
Goods;USA;Coach;Apparel/Accessories;USA;COH US Equity;USD;2507;1855;2071;1805;1452;1303;1396;1359;1740;974;709;706;449;288;152;134;127;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Herm_s International ;Apparel/Accessories;France;HESAF US Equity;EUR;3395;3106;2385;2424;2080;1812;1854;1782;1507;1358;1450;1354;1064;840;860;740;757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Prada;Apparel/Accessories;Italy;PRDSF US Equity;EUR;2311;2018;1835;1448;1024;984;1043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hugo Boss;Apparel/Accessories;Germany;BOSS GR Equity;EUR;0;0;1321;1197;1181;903;982;933;706;599;649;620;520;459;338;257;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Burberry Group;Apparel/Accessories;UK;BBRYF US Equity;GBP;2077;1996;1469;1608;1344;1201;1377;1178;772;635;713;608;409;736;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;China;Michael Kors Holdings;Apparel/Accessories;China;KORS US Equity;USD;2017;1777;989;464;245;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Asia;Pou Chen;Apparel/Accessories;Taiwan;9904 TT Equity;TWD;3913;4374;4055;3826;3062;3693;3429;2804;2269;2162;1909;1861;362;301;381;327;225;303;119;209;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Hanesbrands;Apparel/Accessories;USA;HBI US Equity;USD;2765;2244;2028;2331;2148;1823;2110;2094;0;0;0;0;2603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Under Armour;Apparel/Accessories;USA;UA US Equity;USD;1549;1129;904;690;556;448;396;322;245;182;96;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;LVMH Moet Hennessy Louis Vuitton;Apparel/Accessories;France;MC FP Equity;EUR;22025;22056;18880;17189;14896;15724;14475;14773;11550;10345;10054;9976;8257;7461;9437;6887;6369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hermes International;Apparel/Accessories;France;RMS FP Equity;EUR;3395;3106;2385;2424;2080;1812;1854;1782;1507;1358;1450;1354;1064;840;860;740;757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Can Aus;Steinhoff International;Furniture & Fixtures;S Africa;SNHFY US Equity;ZAR;8200;6308;8556;4888;3609;2650;2218;2337;2180;2148;2167;1363;761;442;424;458;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mohawk Industries;Furniture & Fixtures;USA;MHK US Equity;USD;3132;3086;2550;2398;2249;2359;2246;2450;2379;2389;1783;1533;1299;1031;1027;934;847;709;555;507;454;413;166;78;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Jarden;Furniture & Fixtures;USA;JAH US Equity;USD;4318;4084;3810;3494;3371;2988;2729;2550;1564;1464;335;347;173;73;94;121;87;89;82;97;86;81;74;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wal-Mart Stores;Discount Stores;USA;WMT US Equity;USD;63278;61185;59940;54975;52012;48032;48949;48020;46982;43825;38854;34421;30722;28246;26555;24356;21132;19352;17993;17331;15338;12115;10198;8575;6415;4713;3631;2905;2353;0;0;0;0;0;0
Retail;USA;Costco Wholesale;Discount Stores;USA;COST US Equity;USD;17588;15840;13526;13706;11708;10337;9462;9324;8232;8238;7269;5712;4631;3882;3470;3316;2628;2110;1828;1702;1534;1389;1388;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Target;Discount Stores;USA;TGT US Equity;USD;14087;11573;16388;16449;17213;18424;17488;18906;14706;14405;13922;12928;11935;9648;7304;6483;6005;5561;5440;4955;4959;4511;4414;4032;3658;3107;2981;2908;2617;0;0;0;0;0;0
Retail;USA;Dollar General;Discount Stores;USA;DG US Equity;USD;3533;3206;2677;2275;2368;1845;1870;1518;1743;1735;1731;1652;1324;1556;1125;1074;879;667;505;516;410;315;256;192;168;183;0;190;0;0;0;0;0;0;0
Retail;Japan;Aeon;Discount Stores;Japan;8267 JP Equity;JPY;0;0;36389;17221;17196;16365;14643;12822;14290;12499;11500;9716;6639;6442;6858;5731;4924;5072;4806;4845;3814;3013;2392;2120;0;0;0;0;0;0;0;0;0;0;0
Retail;S Korea;E-mart;Discount Stores;S Korea;139480 KS Equity;KRW;1191;1196;778;721;564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Family Dollar Stores;Discount Stores;USA;FDO US Equity;USD;2102;1857;1768;1534;1646;1593;1344;1537;1419;1355;1290;1156;1056;807;751;720;647;545;508;475;436;402;359;294;252;219;192;159;0;0;0;0;0;0;0
Retail;USA;Dollar Tree;Discount Stores;USA;DLTR US Equity;USD;1995;1379;1474;1209;1333;1306;1073;789;968;944;970;723;716;561;478;0;232;167;86;66;41;26;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Lojas Americanas;Discount Stores;Brazil;LAME3 BZ Equity;BRL;3803;3812;3765;4050;3325;2467;2581;1859;1527;824;538;474;401;449;383;377;763;710;871;812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Walmart de M_xico;Discount Stores;Mexico;WMMVY US Equity;MXN;6138;6327;5979;6233;4866;3574;3516;3223;3430;3000;2489;2602;2783;2680;2919;2591;2361;2991;2045;2095;4033;5123;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Sears Holdings;Department Stores;USA;SHLD US Equity;USD;5863;8959;9265;10244;11560;11438;11416;12802;15267;15207;7541;5811;6102;7841;7752;8160;7830;7476;7733;8553;8865;9517;10509;8990;7896;7984;7146;6373;6064;0;0;0;0;0;0
Retail;USA;Macy's;Department Stores;USA;M US Equity;USD;8679;8688;7876;8777;6899;6882;6740;6324;7422;10145;7510;7452;7154;8348;7844;8522;5972;6194;6427;6360;5190;3298;3390;3841;3418;2276;2282;3251;3104;0;0;0;0;0;0
Retail;USA;TJX Cos;Apparel/Footwear Retail;USA;TJX US Equity;USD;6715;6068;5712;5133;5100;4804;3626;3992;3749;3140;2905;2452;2241;2116;1722;1701;1743;1683;1662;1616;1008;882;821;656;631;563;935;905;1188;0;0;0;0;0;0
Retail;S Korea;Lotte Shopping;Department Stores;S Korea;023530 KS Equity;KRW;13673;13555;2622;3372;2298;1595;1766;2318;3631;1358;1167;474;889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kohl's;Department Stores;USA;KSS US Equity;USD;5698;5314;4719;4829;5642;5485;3728;3724;3394;4266;3643;3025;3284;2464;1922;1367;939;811;465;330;286;202;211;152;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;JC Penney;Department Stores;USA;JCP US Equity;USD;4331;4833;3683;5081;6370;6652;6220;6751;6648;6702;8232;6513;8353;8677;7257;8174;11125;11484;11712;9409;9468;8565;6970;6695;6799;7539;7246;7130;7532;0;0;0;0;0;0
Retail;EU;PPR;Department Stores;France;PPRUY US Equity;EUR;6520;7798;7223;6836;9231;7561;10145;11604;9346;9028;11880;13483;16174;17156;17356;11109;7512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Marks & Spencer;Apparel/Footwear Retail;UK;MAKSY US Equity;GBP;2265;2257;2010;2342;2537;2381;2577;2366;1560;2079;1526;3417;2534;3014;2734;3477;5389;5280;4737;4323;3535;3004;2540;2598;2219;1916;1123;1123;0;0;0;0;0;0;0
Retail;Japan;Isetan Mitsukoshi Holdings;Department Stores;Japan;3099 JP Equity;JPY;2480;2856;3168;3265;2766;2404;2523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;J Front Retailing;Department Stores;Japan;3086 JP Equity;JPY;1610;1668;2382;1873;1801;1908;1710;1643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Daiei;Department Stores;Japan;8263 JP Equity;JPY;0;874;1281;1369;1317;1382;1372;1160;6014;6446;7205;7148;5759;5917;10590;4283;4448;5516;4103;4277;4849;3386;3084;3517;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Nordstrom;Apparel/Footwear Retail;USA;JWN US Equity;USD;5224;5228;5081;5560;4824;4054;3217;3361;2742;2874;2572;2455;2088;2057;1813;1565;1680;1595;1532;1613;1398;1315;1220;1178;1090;1011;914;730;645;0;0;0;0;0;0
Retail;Japan;Takashimaya;Department Stores;Japan;8233 JP Equity;JPY;2412;3165;2960;3292;3029;2560;1998;1808;2226;1734;1882;1779;1610;1913;2366;2156;2065;2159;2693;2866;2966;2558;2518;2669;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Home Retail Group;Department Stores;UK;HMRTY US Equity;GBP;3278;3228;3213;2771;2927;3175;3356;3590;3064;4737;3604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Falabella;Department Stores;Chile;FALAB CI Equity;CLP;9485;10130;9439;7589;6463;5005;2702;2978;2401;2067;1856;1376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;El Puerto de Liverpool;Department Stores;Mexico;LIVEPOL1 MM Equity;MXN;2768;2875;2575;2490;2483;2075;1881;2167;1830;1803;1545;1301;1305;1103;1025;798;702;870;736;1062;2538;2735;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Mercuries & Associates;Department Stores;Taiwan;2905 TT Equity;TWD;4066;4730;4818;3787;4781;1384;1223;1634;1581;1346;248;214;231;245;207;204;163;191;273;272;219;232;214;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;SM Investments;Department Stores;Philippines;SM PM Equity;PHP;4122;3679;3560;2319;2388;1911;1764;1732;1209;537;0;513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Staples;Specialty Stores;USA;SPLS US Equity;USD;5176;5240;6200;6291;6468;6175;5797;4555;4431;4145;3782;3479;0;2403;2356;2193;2064;1786;1262;926;640;434;346;195;138;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;3999;3830;3361;2676;2629;2268;2724;3305;3448;3880;3748;4038;3629;3153;3879;4271;3061;6645;5284;2029;39;13;34;47;39;0;0;0;0;0;0;0;0;0;0
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;2320;2652;2514;4137;3412;3046;2891;2656;2544;2643;2618;2098;1791;1761;1879;1784;1304;1304;1467;1594;1351;1286;1122;1048;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;5593;5221;4820;4755;4415;4033;3871;4053;3835;3807;3633;3418;3377;3146;3019;2895;2683;2094;1938;1764;1596;1506;1380;1179;1099;1056;968;863;0;0;0;0;0;0;0
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;3868;3488;2773;2224;2047;1744;2007;2301;2287;1880;1764;1560;1291;871;952;679;591;532;308;142;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;4218;4396;2696;2744;3028;3206;3122;3716;3442;3530;3916;3577;3210;2823;2699;2631;2780;2381;1822;1731;1274;1039;664;423;263;144;51;15;0;0;0;0;0;0;0
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;4091;4282;3541;2978;2429;2166;2461;2743;2053;1638;1777;1494;1218;877;944;1000;881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;7333;7494;7752;7036;6360;4553;3733;2924;2241;2461;1851;1636;1474;1287;1028;1280;1015;1039;982;1136;1212;1076;1082;1069;984;0;0;0;0;0;0;0;0;0;0
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;0;0;13960;11125;9356;7994;7319;7287;5816;4843;4859;4310;2817;2563;2396;2840;5401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;3675;3816;3281;3122;2068;1468;1172;1665;1196;948;648;311;213;0;188;195;0;108;93;83;58;34;39;35;34;29;0;0;0;0;0;0;0;0;0
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;8180;8975;8468;6719;5093;4421;2474;1788;1013;471;220;79;42;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;2599;2643;2310;1853;1410;1556;1288;1357;1151;942;865;773;709;578;493;426;341;233;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;4084;3815;3867;4143;4074;3563;2563;2080;2699;2072;2097;1969;1594;1227;886;647;455;326;228;160;118;82;54;43;27;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;3001;3092;3023;2935;2722;2326;3909;3133;2423;2087;1730;1552;1212;1237;1458;1547;2570;3972;4112;6288;4370;3600;3548;2655;2165;1859;1711;0;0;0;0;0;0;0;0
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;3853;3088;3210;3238;2863;2467;2529;2790;1960;1823;2054;1595;1188;1252;1021;808;636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;3581;3278;2979;2792;2612;2562;2586;2270;2119;1929;1756;1671;1450;1329;1187;1225;1117;779;613;448;424;378;280;235;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;1668;1815;1582;1746;1486;1237;1481;1542;1148;1048;993;877;892;859;723;667;551;554;410;423;1143;546;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;OfficeMax;Specialty Stores;USA;OMX US Equity;USD;0;0;1984;1939;2014;2021;1855;2205;2097;1942;3259;2597;1296;1245;1577;1531;1368;1354;1355;1313;918;887;866;933;998;932;867;825;0;0;0;0;0;0;0
Retail;USA;Petsmart;Specialty Stores;USA;PETM US Equity;USD;1563;1318;1317;1264;1124;1067;875;729;843;840;829;688;581;477;430;519;567;516;409;347;274;196;63;43;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Advance Auto Parts;Specialty Stores;USA;AAP US Equity;USD;4741;3989;3184;2294;2124;1888;1808;1683;1612;1548;1377;1226;1185;1136;898;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;O'Reilly Automotive;Specialty Stores;USA;ORLY US Equity;USD;3067;2835;2733;2608;2301;2227;1875;1102;1001;911;813;687;631;551;449;364;311;134;100;99;57;55;32;26;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dick's Sporting Goods;Specialty Stores;USA;DKS US Equity;USD;1850;1620;1596;1868;1564;1222;1050;1070;870;614;531;365;275;235;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tractor Supply;Specialty Stores;USA;TSCO US Equity;USD;1274;1209;1130;1090;1044;880;684;692;670;531;458;383;332;252;247;226;202;170;144;127;104;79;68;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tiffany & Co;Specialty Stores;USA;TIF US Equity;USD;3611;3228;3152;2890;2685;2446;2049;1922;1707;1699;1608;1348;1070;953;1005;892;816;631;569;502;402;365;292;282;234;187;137;114;85;0;0;0;0;0;0
Retail;Asia;CP ALL;Specialty Stores;Thailand;CPALL TB Equity;THB;1969;1645;1573;1195;969;674;634;721;576;524;390;293;206;156;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Murphy USA;Specialty Stores;USA;MUSA US Equity;USD;666;682;822;588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Signet Jewelers;Specialty Stores;USA;SIG US Equity;USD;4407;3258;3036;3016;2542;2453;2413;2423;2367;2061;1056;1886;1626;0;1351;730;0;557;712;722;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Pang Da Automobile Trade;Specialty Stores;China;601258 CH Equity;CNY;7887;7693;7061;5895;4107;2199;1389;912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CST Brands;Specialty Stores;USA;CST US Equity;USD;798;766;407;485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Group 1 Automotive;Specialty Stores;USA;GPI US Equity;USD;2035;1968;1566;1176;1019;822;1097;1263;1178;1106;1205;932;903;662;721;553;327;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Home Depot;Home Improvement Retail;USA;HD US Equity;USD;15302;15279;15372;14520;13479;13900;13362;14674;18000;15269;14273;13328;11917;10361;7777;6390;4933;4460;3709;2672;2133;1967;1562;1158;714;566;337;257;198;0;0;0;0;0;0
Retail;USA;Lowe's Cos;Home Improvement Retail;USA;LOW US Equity;USD;10080;10296;9784;10072;9967;9732;9190;8686;8314;7788;6903;6522;5568;4920;4175;3693;2867;2110;1851;1604;1557;1084;746;770;616;596;578;552;547;0;0;0;0;0;0
Retail;EU;Kingfisher;Home Improvement Retail;UK;KGF LN Equity;GBP;5476;5620;4280;4768;4759;5264;6639;5261;4560;3970;3565;2790;4781;4468;5299;4862;4784;2989;2558;2639;2371;2273;2071;2113;1718;1209;1133;1001;0;0;0;0;0;0;0
Retail;USA;Sherwin-Williams;Home Improvement Retail;USA;SHW US Equity;USD;2567;3159;3149;2262;2214;1770;1909;2070;2450;1894;1782;1715;1506;1507;1552;1578;1547;1532;1416;1239;1189;1151;988;887;824;846;766;757;0;0;0;0;0;0;0
