Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Electronics;S Korea;Samsung Electro-Mechanics;Electronics;S Korea;009150 KS Equity;KRW;3802,3029;4301,046828;3265,435957;3087,915328;3138,46648;2175,330624;2207,784956;2658,634437;2503,05044;2171,943289;1880,521237;1786,460247;1829,52173;1884,847024;2155,499934;0;0;0;0;0;0;728,0390358;654,6398455;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;Samsung SDI;Electronics;S Korea;006400 KS Equity;KRW;11351,32461;8055,116634;8129,710034;5102,615252;4722,288475;3533,797568;4036,804219;5495,109355;5034,509309;3977,896902;3767,927566;2998,662822;2320,660613;2370,536696;2354,296944;0;0;0;0;0;1101,051313;807,6938121;792,9417229;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Agilent Technologies;Electronics;USA;A US Equity;USD;5331;5703;5907;3488;3527;3651;4229;3883;3411;2304;2481;2408;3323;3187;2770;1906;1912;2075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Keyence;Electronics;Japan;6861 JP Equity;JPY;1875,572776;2588,31941;2994,312202;2763,57591;2545,819093;2398,5269;2210,958507;2042,204484;1797,67002;1426,800472;1022,237633;555,7098499;598,8340521;776,8199391;315,7977737;202,1190539;399,6564623;430,563357;464,3408715;549,9255002;514,1025641;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Asia;Delta Electronics;Electronics;Taiwan;2308 TT Equity;TWD;1978,757008;2360,621014;2109,666892;2150,513818;1539,692923;1051,175469;1114,144221;1106,512099;960,6272688;852,9237185;578,9148688;558,8610667;627,1411426;612,2758603;606,2125048;456,5239868;297,4974871;204,7114544;154,0418341;121,8625024;84,69938031;76,82230466;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Amphenol;Electronics;USA;APH US Equity;USD;3522,9;3010,461;2508,548;2263,988;2023,727;1798,789;1658,295;1451,925;1260,792;1222,726;777,696;730,035;689,744;656,486;591,652;501,197;519,728;482,374;476,88;464,208;471,218;493,837;508,91;462,016;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Hoya;Electronics;Japan;7741 JP Equity;JPY;1508,169586;1806,61163;2454,485091;2152,584693;2326,099339;2182,845858;1998,558855;2370,677649;1478,273579;1355,589865;1096,726768;833,258582;767,7287973;892,3254092;1046,818182;897,5468214;814,1766547;972,2699488;1067,834161;1064,516816;970,1800744;878,1688873;783,980123;750,1448845;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;KLA Tencor;Electronics;USA;KLAC US Equity;USD;921,436;949,751;935,854;936,265;999,511;1071,591;1210,921;1812,626;1370,478;978,918;838,712;1347,677;1060,214;1098,43;847,605;651,749;642,559;592,026;483,3;288,21;185,419;43,115;47,52;53,723;57,292;34,427;34,333;30,802;35,931;0;0;0;0;0;0
Electronics;USA;Trimble Navigation;Electronics;USA;TRMB US Equity;USD;2953,6;2863,823;2653,131;1919,418;1152,522;1063,199;1046,569;983,06;519,305;382,711;336,511;312,084;263,711;258,291;297,165;22,809;24,375;38,908;30,438;25,357;16,314;14,257;16,745;21,89;8,121;4,233;3,42;0;0;0;0;0;0;0;0
Electronics;China;BOE Technology Group;Electronics;China;200725 CH Equity;CNY;12525,05986;10061,85223;6541,805747;6316,567198;3905,351527;1756,928514;1200,307512;1146,066489;1470,811949;1853,323326;1555,588512;775,5943073;289,3909703;221,5660263;172,7243187;143,3151734;124,2535659;96,85562487;77,5622684;70,16176822;58,13419447;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Hikvision;Electronics;China;002415 CH Equity;CNY;352,495278;277,8664604;281,777091;141,6532261;83,30118471;47,35858697;15,4618075;7,568986826;3,533271452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Lens Technology;Electronics;China;300433 CH Equity;CNY;1784,581686;1305,364687;1087,854184;647,7628501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Canon;Business Products & Supplies;Japan;7751 JP Equity;JPY;0;0;23468,39138;22301,40527;21114,04648;19532,21605;18426,21143;16167,10258;14956,28923;14394,5509;12527,68377;10793,26376;9884,459352;9989,816567;10767,4026;9680,321815;8055,584396;8129,745581;8013,918;8441,347382;7464,151497;6699,621894;5656,728191;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Xerox;Business Products & Supplies;USA;XRX US Equity;USD;18784;20525;21742;22204;21961;14301;14297;15003;12955;13217;13956;14256;14439;15045;16781;16596;17549;16966;16666;16138;18029;25086;12659;26083;25602;25140;21188;17367;0;0;0;0;0;0;0
Electronics;Japan;Ricoh;Business Products & Supplies;Japan;7752 JP Equity;JPY;0;0;15465,77299;14841,30489;13530,57644;13229,40863;12589,50575;9258,050272;8970,11435;9060,394151;8542,9681;8461,066069;8484,339562;7972,855145;8584,267161;6713,910138;6035,956943;7008,243846;7689,446589;8267,730949;6845,723234;5615,709399;4900,970185;4609,725834;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Seiko Epson;Business Products & Supplies;Japan;6724 JP Equity;JPY;0;0;3245,928339;3181,668758;2901,56072;2923,569599;2898,394429;3413,043478;4050,717909;4811,588412;5095,496995;4289,477316;4398,426769;5089,627375;4966,419295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Gree Electric Appliances;Household Appliance;China;000651 CH Equity;CNY;5828,126357;4952,173597;3562,876199;2082,002739;1635,496854;1305,786347;1048,929056;596,6713035;441,8745406;345,7597393;289,2712159;169,133753;120,7749091;95,52672466;82,63819095;78,99315077;69,94728219;64,3942399;58,00633177;47,23727599;30,2694538;38,78120945;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;Midea Group;Household Appliance;China;000333 CH Equity;CNY;0;0;3215,355222;3049,408324;2073,569842;1540,932628;1381,293982;724,276013;550,9815361;395,6254882;439,9337788;331,6566109;331,6168586;298,1594902;216,8403315;126,9816267;102,6382999;117,370572;144,649774;146,3340502;126,2459345;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;S Korea;LG Corp;Household Appliance;S Korea;003550 KS Equity;KRW;12308,61041;12179,21899;6626,072111;6743,04228;6175,489656;5530,997504;6027,977106;6036,06131;4800,490598;4325,876053;3670,049141;4905,800195;2392,939556;1933,855418;4756,468866;3782,054138;2788,695672;4242,429437;4424,254182;0;0;2573,679035;2516,339083;2439,439536;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;Whirlpool;Household Appliance;USA;WHR US Equity;USD;11904;8522;8569;8759;8269;8069;7488;7454;7242;3538;3667;3496;3304;3656;3665;3649;4053;3989;4203;4259;3577;3339;3378;3525;2714;2464,5;1582,4;1446,7;0;0;0;0;0;0;0
Electronics;EU;Electrolux;Household Appliance;Sweden;ELUXB SS Equity;SEK;0;0;5765,284199;4919,891909;4101,852708;3536,147003;3516,115967;3615,557513;3250,629164;4133,454516;3474,099853;3213,119216;3428,521916;3327,162589;2869,712352;3057,829618;3370,195794;3493,372903;3786,414117;3955,755642;3988,880486;3884,993714;3510,570065;4108,448625;4221,675121;4250,645777;3499,899317;0;0;0;0;0;0;0;0
Electronics;China;Qingdao Haier;Household Appliance;China;600690 CH Equity;CNY;2508,408488;1955,225169;1583,159669;1298,168977;991,1815026;701,6189995;628,5913612;446,7776302;397,8292086;357,9515598;380,4937899;405,0587155;471,2320861;422,5515283;201,7856107;155,2097653;140,0133722;141,2446961;97,14542685;67,41577061;67,41877611;67,28505926;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Sega Sammy Holdings;Recreational Products;Japan;6460 JP Equity;JPY;1930,670698;2139,11333;2630,092709;2130,564617;1629,573935;1328,255764;1326,994874;1652,547554;2044,235233;1739,923713;1447,341655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;China;NetDragon Websoft;Recreational Products;China;777 HK Equity;CNY;237,5321005;139,9407646;89,20688507;52,7360359;40,3121307;26,96209759;19,0866042;8,75279392;3,438405479;2,955233353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;Tyco International;Security Systems;Switzerland;TYC US Equity;CHF;7139,8728;8249,2449;8564,572891;9546,377793;18956,09663;16126,15101;18837,83284;17059,75498;16310,24577;35335,09913;35430,47956;33910,03717;29460,01156;32666,15357;16320,75248;14090,26255;9986,074659;4366,956042;4383,383141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;Japan;Secom;Security Systems;Japan;9735 JP Equity;JPY;6785,273099;7334,78356;8848,333751;7508,218319;6927,728412;6384,27626;5968,062675;5564,724864;5542,928381;5425,64708;5448,673139;5290,658962;5344,417825;4737,509254;4237,894249;3038,960696;2155,966104;1976,774462;2001,007947;2176,052351;1972,252331;1876,210048;1666,901202;1442,357156;0;0;0;0;0;0;0;0;0;0;0
Electronics;EU;G4S;Security Systems;UK;GFS LN Equity;GBP;4465,1892;4913,8605;5107,8366;5486,706;5253,68;5197,8859;6365,57125;4451,447;3679,61074;3580,18068;3567,7512;1166,68539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;ADT;Security Systems;USA;ADT US Equity;USD;10140;9333;8820;8476;8384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Best Buy;Computer & Electronics Retail;USA;BBY US Equity;USD;3527;3528;4740;5708;7376;7736;7634;5416;4489;3879;3391;2928;2796;2767;1910,924;756,882;459,796;346,069;349,272;330,289;266,458;187,884;134,216;64,127;45,922;28,782;26,982;28,883;12,98;0;0;0;0;0;0
Retail;Japan;Yamada Denki;Computer & Electronics Retail;Japan;9831 JP Equity;JPY;5478,183304;6385,21436;8219,932348;7328,833124;6288,311688;5831,863792;4496,962956;3463,026495;2473,252515;2246,308237;1687,350902;1386,85527;1200,55103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Dixons Carphone;Computer & Electronics Retail;UK;DC LN Equity;GBP;6884,6118;1854,20295;2182,32398;2408,85645;2911,1568;3288,81;3753,8789;3731,728;3594,26132;3779,33244;3494,6145;2695,947403;3062,84625;2383,11384;2523,62556;1749,48696;678,49862;603,78312;505,6668;414,67195;363,3657609;301,8216;366,33062;346,23366;374,48259;338,45212;354,12244;335,50308;0;0;0;0;0;0;0
Retail;Japan;K's Holdings;Computer & Electronics Retail;Japan;8282 JP Equity;JPY;1826,100166;1986,87158;2511,150088;2371,104141;2041,398952;1814,261315;1455,682368;1079,279891;783,372023;730,1607483;680,221914;328,0231154;273,2071554;242,247265;269,7495362;193,6604238;145,8050233;148,1496778;137,7734878;136,057897;117,3810922;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Grupo Elektra;Computer & Electronics Retail;Mexico;GLEKY US Equity;MXN;3881,019788;4338,172823;2836,085373;6282,401867;796,786993;727,8027856;922,9057704;856,8787701;728,8421878;706,6730035;702,1361559;740,5962476;792,7362103;859,3398094;885,7993657;871,1162357;707,4723011;842,9535362;606,6444605;307,7486118;527,2808272;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Russia;M Video;Computer & Electronics Retail;Russia;MVID RM Equity;RUB;319,61904;496,772892;497,5143026;413,1466227;336,4310313;219,3995064;312,3321123;206,2737643;136,3636364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;GameStop;Computer & Electronics Retail;USA;GME US Equity;USD;2183,8;2141,8;2122,7;2850,1;2909;2828,023;2665,453;1981,174;1909,243;1874,557;490,995;429,437;387,456;370,139;371,322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Procter & Gamble;Household/Personal Care;USA;PG US Equity;USD;99849;112649;115273;110334;116384;109390;112928;119477;113983;111366;41198;39933;28486;28610;23498;24125;20755;20389;16758;16923;17283;15547;14960;14659;12033;10843;9773;9227;8734;0;0;0;0;0;0
Goods;EU;L'Oreal;Household/Personal Care;France;LRLCY US Equity;EUR;28323,35208;29676,7233;28196,1434;24791,306;22675,81082;24857,91808;22899,6594;24791,91396;25281,29692;22699,7528;21343,171;10243,72773;8469,166458;7140,613947;7041,759444;5908,4666;6576,788588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Henkel;Household/Personal Care;Germany;HEN GR Equity;EUR;0;0;15777,0356;15350,2688;15395,9075;15991,7974;15742,878;11580,0531;11434,7472;11012,162;10837,0785;6502,735;5584,375;5197,368421;6246,296296;5828;6404,382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Reckitt Benckiser;Household/Personal Care;UK;RBGLY US Equity;GBP;19205,9184;20203,076;19060,0619;17948,9084;16668,0724;10791,9951;13404,326;8860,852;8149,6714;4265,1972;4054,596;3813,7551;3566,935;3478,0736;3517,7076;3540,0508;3521,26531;2762,95872;2592,16663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Kimberly-Clark;Household/Personal Care;USA;KMB US Equity;USD;9967;12369;13284;13090;13536;13345;12276;12343,1;11797,3;11520,1;12056,1;12341,8;11311,9;11094,6001;10689,9;9253,7;8302;7777;8306,4998;7625,3998;8337,9998;4705,5001;4346,5001;4175,6;3886,8;3479,7999;3032,1;2750,7;0;0;0;0;0;0;0
Goods;USA;Colgate-Palmolive;Household/Personal Care;USA;CL US Equity;USD;8596;9054;8838;8322;7442;7324;6269;6493,5;5837;5750;5933;4982,3;4859,1;4781,4;4905,1;5068,3;5440,2998;5342,2;5529,2;5282,0999;3964,7;3690,8;3438,9999;2652,9;2345,2;1639,589;1434,778;1511,1739;0;0;0;0;0;0;0
Goods;USA;Stanley Black & Decker;Household/Personal Care;USA;SWK US Equity;USD;11900,3;12518,5;11745,7;11626,3;10323,8;3357,2;3368,6;2961,9;2296,9;1719,5;1478,7;1223,1;1207;911,2;790,5;799,6;846,5;753,4;748,7;754,9;812,6;818,3;828,9;804;749,6;731,5;694,779;642,95;0;0;0;0;0;0;0
Goods;Japan;Kao;Household/Personal Care;Japan;4452 JP Equity;JPY;0;0;6994,775745;7005,307403;6903,235361;7171,007686;6923,783732;6768,299932;7270,03697;7773,599128;3696,652797;3593,557012;3552,443699;3449,716213;3873,367347;3681,500044;3532,109321;4042,821741;4704,633205;5462,430822;5002,201996;4563,161685;3914,205711;3495,564306;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;SCA;Household/Personal Care;Sweden;SCAB SS Equity;SEK;0;0;16993,52022;12626,95471;16786,73819;15794,90098;15203,36038;16373,50788;14666,17321;14090,85976;12962,6556;11163,71802;10102,24417;8315,592443;6232,438965;6795,988445;6844,573362;6503,986331;6497,442673;7147,968158;4406,77254;4037,920711;3954,153625;5332,658176;5448,356769;3090,104844;2449,232485;0;0;0;0;0;0;0;0
Goods;USA;Avon;Household/Personal Care;USA;AVP US Equity;USD;2532,3;3013,2;3453,6;3636,2;3689,4;2617,2;2517,1;2200,8;1903,8;1842,4;1641,7;1336,2;1279,3;1304;1280,7;1190,8;1092,1;928,9;872,8;837,8;828;876,2;832,4001;832,8999;885,1;1078,3;1349,5;1644,5001;0;0;0;0;0;0;0
Goods;USA;Estee Lauder Cos;Household/Personal Care;USA;EL US Equity;USD;3770,7;3043,6;2848;2737,9;2587,4;2214,6;2264,1;2224;1886,3;1607,2;1583,2;1508,9;1505;1488,9;1479,9;1424,8;1176,5;1058,2;562;489;438,9;388,9;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Japan;Shiseido;Household/Personal Care;Japan;4911 JP Equity;JPY;3420,114357;3800,16374;4794,487597;5087,553325;4851,959444;4880,486763;2800,783441;2701,740829;3152,127934;3371,510308;3579,972261;3127,091599;2855,398499;2954,742124;3211,243043;2937,835224;2287,861669;2361,870147;2859,091745;3156,119625;3034,497945;2957,796183;2759,820161;2703,722416;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Beiersdorf;Household/Personal Care;Germany;BEI GR Equity;EUR;0;0;2231,5636;2050,9348;2045,6938;1686,2879;1644,048;1689,3357;1074,3172;1245,17;1440,603;1368,533;1134,375;921,0526316;899,0740741;887,6027;876,4144706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mattel;Household/Personal Care;USA;MAT US Equity;USD;3536,095;3061,633;2969,98;2227,931;2191,123;2225,936;2288,189;2212,519;2105,746;1959,813;2119,342;2116,0941;2070,6949;2447,965;2561,9;2822,105;2512,079;1342,055;1442,08;1004,69;915,503;529,327;521,432;372,944;302,54;227,016;205,842;228,136;0;0;0;0;0;0;0
Goods;USA;Newell Rubbermaid;Household/Personal Care;USA;NWL US Equity;USD;4254,5;3784,1;3950,9;4602,7;4273,3;4241,8;4398,7;4031,2;3833,6;3973,4;3653,5;4480,5;4308,9;4415,47;4365,173;3985,519;2736,837;2578,04;1896,9401;1798,368;1570,605;1276,919;974,944;813,388;495,589;491,204;485,742;488,65;0;0;0;0;0;0;0
Goods;USA;Clorox;Household/Personal Care;USA;CLX US Equity;USD;2735;2863;2891;2979;2884;3059;3396;3459;2549;2609;2527;2791;2701;2480;2892;2899;3016;2983;2104,455;1605,0491;1306,341;1193,2939;1117,452;1207,886;1135,841;719,33;598,248;673,533;481,746;0;0;0;0;0;0
Goods;Japan;Unicharm;Household/Personal Care;Japan;8113 JP Equity;JPY;0;3385,32284;4063,229767;3536,51192;2726,087947;1446,648164;1199,564755;999,3546196;1084,816439;1047,788575;1023,652335;986,9501466;794,50567;749,5599243;846,0760668;886,125033;747,3547599;774,9380472;819,8382056;791,4857386;723,977295;569,6254951;363,8349897;318,2034326;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Energizer Holdings;Household/Personal Care;USA;ENR US Equity;USD;447,6;485,8;4208,6;4270,8;3958,4;4023,2;3789,9;1521,4;1497,5;1509,8;1539;1489;700,2;714,3;863,2;859,7;1080,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;HRG Group;Household/Personal Care;USA;HRG US Equity;USD;24978,2;22240;20231,547;19518,288;372,136;8,469;8,987;9,848;11,018;128,038;163,48;157,741;109,382;113,176;136,085;110,928;116,406;79,004;88,595;88,754;83,736;136,045;229,546;229,181;237,643;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mead Johnson Nutrition;Household/Personal Care;USA;MJN US Equity;USD;1358,4;1356;1243,2;877,1;844,1;734,2;644,3;614,4;580,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Japan;Makita;Household/Personal Care;Japan;6586 JP Equity;JPY;1223,982507;1325,47052;1474,555249;1336,173149;1105,172021;1025,213493;930,8540478;816,1684783;876,9237383;892,4620834;758,3171521;721,6750043;838,8037055;853,1792383;983,1725417;947,3401917;896,3508665;1013,596564;1146,322853;1358,610047;1110,080251;993,0050414;822,4956618;699,5244818;0;0;0;0;0;0;0;0;0;0;0
Goods;Latin;Natura Cosmeticos;Household/Personal Care;Brazil;NATU3 BZ Equity;BRL;1115,569847;1159,530973;1022,299463;950,6386414;768,1670455;513,0436524;474,0128779;330,3237244;258,6406293;182,3439553;123,0209828;93,11479675;103,0400849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Church & Dwight;Household/Personal Care;USA;CHD US Equity;USD;3348,8;3143,9;3164,3;2362,4;2295,713;2190,181;2136,317;1797,137;1778,084;1467,679;1384,202;830,395;702,805;655,878;293,105;300,523;224,63;201,571;172,452;174,005;171,275;158,288;145,07;128,41;120,161;115,048;131,274;128,563;0;0;0;0;0;0;0
Goods;China;Hengan International Group;Household/Personal Care;China;1044 HK Equity;CNY;2240,093664;2126,479509;2062,58539;1481,55516;1156,185151;928,9020159;763,478993;494,8553735;350,724634;271,1839729;203,5069109;163,8596264;89,29697599;103,7218799;98,79819772;89,50448764;67,00992675;49,90263604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Pandora;Household/Personal Care;Denmark;PNDZF US Equity;DKK;0;1006,79132;965,8815185;915,9653399;932,8406949;753,0979338;631,0780567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Latin;Kimberly-Clark de Mexico;Household/Personal Care;Mexico;KCDMF US Equity;MXN;1214,463972;1328,904293;1308,910902;1312,994287;1112,766635;1079,138243;1353,759481;1389,927343;1291,837521;1589,107518;1633,581718;1798,115278;1964,749664;1978,733458;1911,153283;1923,422684;2115,59776;2378,22997;2819,860737;2957,065457;4959,475539;3966,714949;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Persimmon;Household/Personal Care;UK;PSMMF US Equity;GBP;787,94709;888,91555;789,79646;761,07992;717,89992;651,4976;830,0742;1175,9748;1099,40376;758,92476;426,3558;339,20025;329,348;330,129072;24,5784852;19,8317236;25,1793589;30,2956;33,445801;14,0723275;14,1271818;18,4291368;23,1367637;19,7931126;12,8187585;6,5740966;7,3870511;0;0;0;0;0;0;0;0
Goods;S Korea;Amorepacific;Household/Personal Care;S Korea;090430 KS Equity;KRW;2216,145717;2308,910972;1973,07972;1862,561385;1502,618673;876,8651269;920,1456367;914,1846665;758,8401176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;S Korea;LG Household & Health Care;Household/Personal Care;S Korea;051900 KS Equity;KRW;2386,661241;2327,646705;1751,320402;1447,594475;1181,926234;675,3125169;737,0288057;877,0306378;394,239204;374,8302902;353,3526099;337,3733053;349,3758538;324,8025606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Snap-on;Household/Personal Care;USA;SNA US Equity;USD;2451,5;2313,8;2233,3;2142,2;1963,9;1771,3;1569,6;1577,7;1541,3;935,5;1097,5;1006,8;943,1;834,9;882,7;943,481;595,088;619,648;503,464;414,284;361,885;364,335;339,81;248,751;232,816;212,98;162,558;145,301;0;0;0;0;0;0;0
Goods;USA;Hasbro;Household/Personal Care;USA;HAS US Equity;USD;1874,595;1921,81;1817,185;1877,082;1872,177;1851,86;1454,791;1348,823;1378,59;1470,948;1522,438;1654,113;1711,257;2000,361;2248,246;2331,696;2003,859;1325,843;1214,92;1190,89;1125,912;991,883;965,837;924,878;423,195;439,579;375,905;383,36;0;0;0;0;0;0;0
Goods;EU;Bosch;Household/Personal Care;Germany;BOS IN Equity;EUR;54781,2966;40620,734;30572,5536;37503,9975;33062,40078;31977,07028;25331,6915;27021,09141;18782,54893;13962,39734;13330,78006;8144,090908;5763,479271;4392,967544;3597,653796;4542,6289;4893,756471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Christian Dior;Apparel/Accessories;France;CDI FP Equity;EUR;50800,674;61839,799;54107,8112;48621,2768;39432,1446;35447,8634;34620,072;34820,4648;30637,8372;28117,7608;29444,189;22077,824;19246,875;16918,42105;16682,40741;17924,9554;18260,34329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Nike;Apparel/Accessories;USA;NKE US Equity;USD;5624;4898;3958;3934;3701;3460,1;3515,6;3603,4;2611,8;2510,6;2442,5001;2379,6;2034;2285,3;2194,3;2260,5;1982,8;1864,8;1530,288;1224,688;1096,817;603,384;566,816;485,103;428,17;256,87;187,029;155,513;62,561;0;0;0;0;0;0
Goods;EU;Adidas;Apparel/Accessories;Germany;ADS GR Equity;EUR;6166,134;6548,702;6315,0472;6360,1004;6302,0138;6289,553;6429,402;6113,4387;5878,3892;1680,824006;1897,659397;1776,268963;1494,604167;1144,47193;1141,143519;1238,7232;1356,565647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Kering;Apparel/Accessories;France;PPRUF US Equity;EUR;21760,98012;23703,3459;26186,54564;25493,78032;23614,72841;27360,84498;27569,3988;29588,19645;20203,63038;18916,37968;20844,92855;17077,95743;14780,10458;13280,43825;11632,70694;9130,4765;7256,931882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;VF Corp;Apparel/Accessories;USA;VFC US Equity;USD;5794,286;6432,461;6183,438;6125,182;3631,496;3841,301;3780,858;3801,556;2887,683;2805,695;2625,71;2037,021;1428,611;2071,596;2248,06;2149,098;1988,514;1721,316;1743,209;1779,434;1784,442;1377,168;1346,8069;1055,804;1028,58;1016,232;973,396;1013,618;0;0;0;0;0;0;0
Goods;EU;Swatch Group;Apparel/Accessories;Switzerland;UHR VX Equity;CHF;0;0;3620,560947;3056,872038;2280,483129;2110,497238;2078,402367;1640,136678;1397,223109;1309,093828;1296,266495;1127,137546;957,7953363;857,8532947;835,3052532;705,8823529;699,0210947;665,5642828;836,5019011;765,3233999;622,6677398;539,8822813;549,6302617;495,9598774;414,3586792;323,1718492;348,289285;0;0;0;0;0;0;0;0
Goods;China;Chow Tai Fook Jewellery;Apparel/Accessories;China;1929 HK Equity;CNY;1136,68545;704,385072;545,4804812;333,5912115;228,3000473;153,5274569;130,2877211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Ralph Lauren;Apparel/Accessories;USA;RL US Equity;USD;2782;2759;2455,4;2516,5;2503,1;2373,1;2299,8;2472;2072,1;1710,2;1312,906;1010,401;876,272;741,44;724,372;767,671;425,13;268,666;152,419;104,107;97,676;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;PVH;Apparel/Accessories;USA;PVH US Equity;USD;8030,6;8576,986;5344,543;5013,126;4949,061;1344,796;1335,755;1336,175;1213,482;1083,791;1057,89;950,371;320,573;303,633;287,983;247,778;306,296;275,441;294,478;304,391;166,614;136,069;106,84;95,826;91,475;66,241;58,094;59,638;45,6112;0;0;0;0;0;0
Goods;USA;Coach;Apparel/Accessories;USA;COH US Equity;USD;2160,4;1807,914;1460,95;1299,793;1182,728;1164,474;1167,927;888,135;709,316;652,038;660,797;338,809;169,114;152,983;107,144;162,965;155,468;95,24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Herm_s International ;Apparel/Accessories;France;HESAF US Equity;EUR;2403,8193;2331,6804;2120,18384;1784,17076;1802,15249;1684,42539;1397,1612;1233,05445;1061,1192;942,80628;896,78215;687,414;563,125;452,9824561;410,765463;392,0074;346,4358824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Prada;Apparel/Accessories;Italy;PRDSF US Equity;EUR;3452,696936;3351,267176;2642,729524;2365,849814;2122,826299;2092,488437;1998,912126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hugo Boss;Apparel/Accessories;Germany;BOSS GR Equity;EUR;0;0;775,0774636;650,1281932;621,4014384;623,2560194;642,030102;584,726247;551,5101052;438,0119324;450,235915;330,306204;278,0958333;204,704386;126,3387963;112,7394;98,64741176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
